"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"64506501875765248","","","","","2011-05-01 01:48:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@sharon_smith: My dog Spike ran away. He is 15, hard of hearing and losing his vision. Please help find his way home http://t.co/umZxOQp?","http://yfrog.com/h4gpzpbbj"
"60772361296818176","60771514538131456","227240576","","","2011-04-20 18:30:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andymyrick I would be happy to return the cost of the theme from your donation, if you want."
"60772276680916992","60771514538131456","227240576","","","2011-04-20 18:30:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andymyrick There currently isn't a way for me to enable some people to get a free download, so unfortunately yes you will have to pay."
"60722454259175424","60695694985531392","225261033","","","2011-04-20 15:12:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@olaolusoga I've been having problems with mine too - I think they made some changes recently"
"60721700563718145","","","60635745458720769","15736190","2011-04-20 15:09:16 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @smashingmag: We're giving away 5x @robhawkes new eBook ""Foundation HTML5 Canvas"" (http://bit.ly/e0G0Ps). To win one, just RT this msg!"
"60604740551192576","","","","","2011-04-20 07:24:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""Assumptions about reader context-however well researched-will never be perfect. Always give the reader an option"" Elements of Content Strat"
"60580377827360768","","","","","2011-04-20 05:47:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@TheWebBlend: Logo Evolution of 12 Companies Brands http://t.co/HiB0GmA - Enjoy? Blend it!?","http://tinyurl.com/3mmf8xc"
"60537500493557760","","","","","2011-04-20 02:57:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","CATALYST Blog post (read and bookmark) This post will function as a gateway for support tickets. http://t.co/ZBhUXXV","http://blog.manikrathee.com/2011/04/20/catalyst-ios-theme/"
"60509873590378497","","","","","2011-04-20 01:07:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I feel like I'm going to be up all night watching ThinkVitamin videos."
"60509627929997315","","","","","2011-04-20 01:06:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@behoff: WeeNudge: Teach your clients about the mysteries of the web http://t.co/CtEcaJj?","http://weenudge.com/"
"60410423798800384","","","60391063071887360","12","2011-04-19 18:32:22 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @jack: If you want a free reader mailed to you, download the @Square app. If you want one now, check if your local Apple store has it ..."
"60367300095774720","","","60352396559253505","13736612","2011-04-19 15:41:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @tjkelly: Happy ""unintentionally discover which major websites are hosted on @mediatemple"" day!! :D"
"60346280714575872","","","60320498600525824","12304722","2011-04-19 14:17:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @mlane: 20 Big and Highly Detailed Icon Sets http://mln.im/gjEFsx"
"60344709947727873","","","60331826945863681","56166348","2011-04-19 14:11:14 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @VandelayDesign: 25 Easy Ways to Fine Tune Your Freelancing Business - http://ow.ly/4Dfq4 (via @freelancefolder)"
"60342793092075520","","","60342552599076864","15736190","2011-04-19 14:03:37 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @smashingmag: New on SmashingMag: Showcase of Creative Navigation Menus: Good and Bad Examples - http://t.co/jtGkEdY via @smashingmag","http://www.smashingmagazine.com/2011/04/19/showcase-of-creative-navigation-menus-good-and-bad-examples/"
"60126112575004672","60120880910565376","40114747","","","2011-04-18 23:42:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@iFurkz Just waiting on approval from Cyda/ModMyI - when it is available I will send an email out to the mailing list: http://t.co/FlT6jCx","http://www.manikrathee.com/iOS"
"60110680514240512","","","","","2011-04-18 22:41:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","For those of you that have been asking, yes CATALYST iOS theme will cover TweetBot in the v1.0 release: http://t.co/Fberce3","http://cl.ly/173u0H2I0T3A3E2a242Z"
"60098380449325057","","","60082163076435968","19288607","2011-04-18 21:52:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @revsystems: Excited to relaunch the Indy's Best and Brightest site for our friends at Junior Achievement of Central Indiana http://t ..."
"60024411490762752","","","","","2011-04-18 16:58:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@DesignMagTweets: 26 Useful jQuery Navigation Menu Tutorials http://t.co/xjm8NwJ #design?","http://is.gd/vV06Dc"
"60024015217098752","60023955465060352","143388009","","","2011-04-18 16:56:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@iShockkk no trouble at all. glad to help."
"60023258736631809","","","","","2011-04-18 16:53:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Powerful new CSS features: http://t.co/CWgEXB2","http://www.smashingmagazine.com/2011/04/18/powerful-new-css-techniques-and-tools/"
"60023131053625344","59999202113105921","143388009","","","2011-04-18 16:53:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@iShockkk ahh, ok. Yea, you can't but you can save images from dribbble if you have a personal inspiration folder/app"
"60022735128104960","","","","","2011-04-18 16:51:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The Future of Digital Photography? http://t.co/OHNlr35","http://j.mp/iacdQR"
"59992268421079041","","","59990827597963264","12304722","2011-04-18 14:50:46 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @mlane: Faking ?float: center? with Pseudo Elements http://mln.im/fBdiWc"
"59983686107541504","","","59971968186847232","12304722","2011-04-18 14:16:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @mlane: 50+ Best CSS3 Examples http://mln.im/gHe5fP"
"59969505090224128","","","59959367981744128","12304722","2011-04-18 13:20:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @mlane: How To Create a Stylish Button Entirely with CSS3 http://mln.im/dTeX2F"
"59969462572564480","","","59956858579976193","12304722","2011-04-18 13:20:08 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @mlane: Font-size em vs px http://mln.im/ifnqDa"
"59968182307393536","59895746744434689","143388009","","","2011-04-18 13:15:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@iShockkk I still don't know what you are talking about - what can't you download and where are you trying to download it..?"
"59788295453949952","59739469816930304","143388009","","","2011-04-18 01:20:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@iShockkk can't download what?"
"59788250813964288","59748037622374400","116197245","","","2011-04-18 01:20:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Paradox_v1 sounds good!"
"59788195692425216","59711311990366208","45081694","","","2011-04-18 01:19:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Zooropalg submitted to Cydia yesterday - I will be sure to send out a msg to the mailing list when it is released. www.manikrathee.com/iOS"
"59711072051011585","59632036524208129","168169935","","","2011-04-17 20:13:23 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jokerg7 @Zooropalg yes sir - iPhone 4"
"59710944946814978","59609592484724737","116197245","","","2011-04-17 20:12:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Paradox_v1 thanks- glad you like it"
"59710895156248576","59600447798902784","45081694","","","2011-04-17 20:12:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Zooropalg just icons - shell theme is being considered but may not be reality"
"59419295427465217","","","","","2011-04-17 00:53:58 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Agreed ?@behoff: It would be a glorious day if @alfredapp's controller integrated with @Rdio?"
"59394224235347968","","","","","2011-04-16 23:14:21 +0000","<a href=""http://www.mailchimp.com"" rel=""nofollow"">MailChimp</a>","iOS Theme Submitted! / www.manikrathee.com - http://eepurl.com/dqkDX"
"59385067193110528","59384809226641408","29638408","","","2011-04-16 22:37:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 I'll be updating everyone on the mailing list when it is officially available via ModMyI repo.  http://t.co/FlT6jCx","http://www.manikrathee.com/iOS"
"59384350801801216","","","","","2011-04-16 22:35:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","CATALYST iOS Theme (v1.0) has been submitted to Cydia. Add yourself to the list: http://t.co/FlT6jCx or view the blog: http://t.co/3CwevG2","http://www.manikrathee.com/iOS","http://blog.manikrathee.com"
"59230100603936768","","","59204124436209664","15736190","2011-04-16 12:22:11 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @smashingmag: That's a useful habit: whenever you see a Win XP computer, the first thing to do is to activate Cleartype in Display Se ..."
"59174309922476032","","","59047477499801600","18378436","2011-04-16 08:40:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @ARTORICAL: @janinetoro @goobernoodles @manikrathee The May iPad edition of @wired is free and a pleasure to read/use: http://t.co/Dn ..."
"58950008380194816","","","","","2011-04-15 17:49:11 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Am I the only one that loves seeing typekit load a half second after static text?"
"58892492422135808","","","","","2011-04-15 14:00:39 +0000","<a href=""http://appsumo.com"" rel=""nofollow"">AppSumo</a>","FREE @AppSumo VIDEO TODAY ONLY - See how @patio11 hacks content creation for more customers  http://appsumo.com/tweet/134/"
"58882048466747392","","","","","2011-04-15 13:19:08 +0000","web","Join FAB: sales, deals and inspiration for designers http://fab.com/5zjsyo"
"58881123538841600","","","58869696765767680","12304722","2011-04-15 13:15:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @mlane: 25 CSS Snippets for Some of the Most Common and Frustrating Tasks http://mln.im/eUxTuu"
"58881094006734849","","","","","2011-04-15 13:15:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","?@mlane: Fine-Tuning WordPress for SEO http://cl.ly/60nJ?"
"58669779967418368","58662853493792768","225261033","","","2011-04-14 23:15:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@olaolusoga or Guinness if ur hungry"
"58668678014697473","58614455403151360","223636869","","","2011-04-14 23:11:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@JenN_Miranda @sharon_smith fancy"
"58529925841428480","","","58109800873074688","10951232","2011-04-14 13:59:56 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @bbodien: CSS3 gradient support coming in IE10, among other things: http://t.co/BEw3IBG","http://msdn.microsoft.com/en-us/ie/gg192966#_CSS3Gradients"
"58528582011588608","","","58489087413321728","15736190","2011-04-14 13:54:36 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @smashingmag: CSS3.me: a simple and intuitive generator of CSS3 code - http://www.css3.me"
"58528398091358209","","","58488264457326592","45368143","2011-04-14 13:53:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @fontdeck: Fontdeck now has a @wordpress plugin, making it even easier to add custom fonts to your WordPress site. http://bit.ly/h0J9o7"
"58528028308942848","","","","","2011-04-14 13:52:24 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","?@elliotjaystocks: I'm absolutely amazed that these beautiful WordPress themes are free: http://cl.ly/5zcg?"
"58375013933400065","","","","","2011-04-14 03:44:22 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","The new @tweetbot app is really nicely designed. Worth a look."
"58374741702098944","58374141350391808","16669898","","","2011-04-14 03:43:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@tapbots ah fantastic! Really well thought out and gorgeous UI"
"58373449743212544","58370087186477056","16669898","","","2011-04-14 03:38:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@tapbots little disappointed - though I could customize double or triple tap to send to read it later - I use RIL 80% of the time on twitter"
"58200049385091072","","","58195430827229184","14347146","2011-04-13 16:09:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @flarup: The new Final Cut Pro X interface http://t.co/F6DzUIS","http://cdn.macrumors.com/article/2011/04/13/014726-fcpscreen.jpg"
"58194812628774912","","","58187526711672832","23623718","2011-04-13 15:48:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @miller_tony: ""A professional with no background in user experience isn?t designing websites, he?s only decorating them."" - @zeldman  ..."
"58187042714157056","58031110944342016","29638408","","","2011-04-13 15:17:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 Feel free to sign up for the mailing list: http://t.co/FlT6jCx","http://www.manikrathee.com/iOS"
"58186944978489346","58031110944342016","29638408","","","2011-04-13 15:17:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 well, i'm really glad you like it. It honestly started off as a personal project because I also didn't find any themes worth it"
"58186549770203136","","","58173577018605568","18638800","2011-04-13 15:15:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jessicahische: give clients at least 3 intelligent things to share about their new design?if they can confidently talk about it, eve ..."
"58186472188153857","","","58177286867910657","18638800","2011-04-13 15:15:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jessicahische: the Paul Rand quote: ""Don't try to be original. Just try to be good"" also Picasso's ""Good designers copy, great desig ..."
"57986012391026689","57947647679541248","40114747","","","2011-04-13 01:58:37 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@iFurkz I certainly hope it won't disappoint. Are you signed up for the mailing list? http://t.co/FlT6jCx","http://www.manikrathee.com/iOS"
"57917078711181312","","","","","2011-04-12 21:24:42 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","?@mlane: 5 Undeniably Awesome Things HTML5 Can Teach You Now http://t.co/8scn8PP?","http://mln.im/fFdPMx"
"57914077053325312","","","57910797787082752","19288607","2011-04-12 21:12:46 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @revsystems: Really excited about the relaunch of our client @ukelite blog SoccerSavvy, and their sponsorship from @Under_Armour http ..."
"57909485703925760","","","57909211727806464","1753061","2011-04-12 20:54:31 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @imjustcreative: 22Slides - portfolio hosting http://j.mp/gmwZu7"
"57859400995573760","57859058891370496","279384210","","","2011-04-12 17:35:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@iMark2D2 lol,  that is really your ""go to"" point? the edges?

and ""all"" refers to the things i said. nice comprehension skills."
"57856944790188032","57856257377308672","279384210","","","2011-04-12 17:25:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@iMark2D2 the entire concept matches exactly. I laid our icons together - gradient, concept, bright center, and 3 rows all match"
"57852756710539264","","","","","2011-04-12 17:09:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DDifferences glad you like it :)"
"57844207422943232","57839798693531649","16467483","","","2011-04-12 16:35:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@scartsos Thanks! Release is coming up - be sure to sign up for the mailing list: http://t.co/FlT6jCx","http://www.manikrathee.com/iOS"
"57829739162898433","","","","","2011-04-12 15:37:38 +0000","<a href=""http://www.mailchimp.com"" rel=""nofollow"">MailChimp</a>","iOS Theme Release / www.manikrathee.com - http://eepurl.com/dmbbk"
"57818252017025024","","","","","2011-04-12 14:52:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I love seeing ""designers"" steal work.

My iOS Theme has already been ripped before it was even released. 

I suppose I should be flattered."
"57813728690831360","57813103487889409","18638800","","","2011-04-12 14:34:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jessicahische $50 shipping? http://t.co/lohXlaE","http://cl.ly/1i453k1Z1R2x2w3m0k1N"
"57793673601093632","","","","","2011-04-12 13:14:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Show Your iOS Apps On The Web (Warning: it's flash) http://t.co/gB9eBt2","http://www.pieceable.com/viewer/"
"57793556299001857","","","","","2011-04-12 13:13:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Unconventional Yet Awesome Web Designs http://t.co/hdciCMl","http://www.designerterminal.com/inspiration/web-design/unconventional-awesome-web-designs.html"
"57496486673522688","","","","","2011-04-11 17:33:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@jasonsantamaria: Headline: Adobe investigates methods of charging consumers twice for same software: http://t.co/JvpbKxf?","http://www.adobe.com/"
"57490069996584960","","","","","2011-04-11 17:07:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@zeldman: Type-a-file - custom web type theme starter. Find a look you like, download the CSS, and go! http://t.co/9mwZvn0?","http://j.mp/gvZNVp"
"57470292259373056","","","","","2011-04-11 15:49:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Yo Zuck! - An ongoing set of UI change requests for facebook: http://t.co/LUkseKY","http://yozuck.tumblr.com/"
"57463260647133184","","","","","2011-04-11 15:21:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","#Typography by George Stoyanov http://t.co/QBXWw4X","http://bit.ly/gTwee5"
"57434614641344512","","","","","2011-04-11 13:27:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","HTML5 & CSS3 ? What You Should Know http://t.co/YjsUMkT","http://webexpedition18.com/articles/html5-css3-what-you-should-know/"
"57067136803291136","","","","","2011-04-10 13:07:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","100 Incredible Views Out Of Airplane Windows /  http://t.co/zGcRUjF","http://bzfd.it/gNVtp9"
"56901873315225600","","","56895657713217536","74517392","2011-04-10 02:10:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DesignMagTweets: 40+ Tutorials for Working with Wacom Tablets http://is.gd/JUln9m #design"
"56747865321644032","","","","","2011-04-09 15:58:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @abookapart HTML5 FOR WEB DESIGNERS author @adactio on web standards and design principles - video interview! http://t.co/bshoqK6","http://bit.ly/gAEtRG"
"56703425093705728","","","56626672501395457","15736190","2011-04-09 13:02:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @smashingmag: Glasnost: Test if your ISP is shaping your traffic - http://bit.ly/ifpy1F #useful"
"56703382181789696","","","","","2011-04-09 13:01:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@DesignMagTweets: 17 Tips for Designers on Starting a Freelance Business http://t.co/K0XCWYP #design?","http://is.gd/IzDMRq"
"56414489507151873","","","","","2011-04-08 17:53:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rick Webb, founder of Barbarian Group #tc8  http://t.co/oWwG6dd","http://yfrog.com/h8uddlbj"
"56338243691626496","","","","","2011-04-08 12:50:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@mlane: 20 Essential CSS3 Tutorials http://t.co/PsxW5t3?","http://mln.im/ev8wtN"
"56076918377811968","","","","","2011-04-07 19:32:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Myron Kreuger's Kinect-esque video installation from 1974 #tc8  http://t.co/jREj4mH","http://yfrog.com/h8jn2iaj"
"56075257362132992","","","","","2011-04-07 19:25:57 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Ben Change from RPI is up #tc8"
"56051943004585984","","","","","2011-04-07 17:53:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""When a child is motivated, they can move mountains."" - Alan Gershenfeld #tc8  http://t.co/AF3Ugxl","http://yfrog.com/h7gollkj"
"56049534454857728","","","","","2011-04-07 17:43:45 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","?@MacTrast: 2.4-2.6 Million iPad 2?s Shipped So Far http://t.co/Nw9NkJ1?","http://bit.ly/fzLxzc"
"56044611206004736","","","","","2011-04-07 17:24:11 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Alan Gershenfeld of Eline Media up next. #tc8"
"56023017259675648","","","","","2011-04-07 15:58:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thinking Creatively Conference - Day 1  #tc8"
"55869713313579008","","","55869123359543296","14763","2011-04-07 05:49:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @ryancarson: Master Class: HTML5 Mobile Web App http://t.co/FXfE3ST","http://thinkvitamin.com/mobile/master-class-html5-mobile-web-apps/"
"55771738646134784","","","","","2011-04-06 23:19:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I love that my apartment has suddenly become a cellular deadzone."
"55686217051799552","","","","","2011-04-06 17:40:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@mlane: How to Use HTML5?s Local Storage Tools Today http://t.co/hK02G4F?","http://mln.im/i44Hxi"
"55627051629162496","","","","","2011-04-06 13:44:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WordPress Mobile Pack: a complete toolkit to help mobilize your WordPress site - http://t.co/AvTNcd7","http://bit.ly/fHOhoR"
"55626873849380866","","","","","2011-04-06 13:44:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Essential SEO Considerations For A New Website - http://t.co/7643JWA","http://tlnt.co/p/eI"
"55626788730191872","","","55604681480740864","12304722","2011-04-06 13:43:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mlane: Iphone Apps That Designers Would Actually Use http://mln.im/dHYPNC"
"55626421002960897","","","","","2011-04-06 13:42:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DesignHamster.com: CMS for Web Designers http://t.co/cUVmrZt","http://goo.gl/vjuZi"
"55626361406107648","","","55509481005662208","249527815","2011-04-06 13:42:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @iPhoneTeam: Random: Go into Safari and tap the Google search bar in the top right. Type the word ""tilt"" and hit search. Huh? #VeryFu ..."
"55459034882514944","","","","","2011-04-06 02:37:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@instantshift: 10 Tips for Mixing and Matching Fonts and Still Looking Great http://t.co/4KmI9Pi?","http://ow.ly/1c3uBN"
"55458996508835841","","","","","2011-04-06 02:37:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@instantshift: How to Build Traffic to Your First Website With Search Engines http://t.co/pYycIVV?","http://ow.ly/1c3uBJ"
"55356219401056257","","14351575","","","2011-04-05 19:48:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dribbble new shot: http://t.co/uGgZKOB","http://dribbble.com/shots/143721-Award-Site-Redesign"
"55346342293291008","","","","","2011-04-05 19:09:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","App Equality: The same experience whoever you are, UX Magazine - http://t.co/j1RsS56","http://uxmag.com/technology/app-equality?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed:%20UXM%20%28UX%20Magazine%29"
"55331704423976960","","","","","2011-04-05 18:11:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@jasonsantamaria: Handy: WhatFont, a bookmarklet that tells you what font is being used on text you hover over: http://t.co/TZFKNi4?","http://j.mp/i8fi73"
